Sexo;Municipios;País de nacimiento;Total
Ambos sexos;41902-Isla Mayor;Alemania;9
Ambos sexos;41902-Isla Mayor;Bulgaria;0
Ambos sexos;41902-Isla Mayor;Francia;5
Ambos sexos;41902-Isla Mayor;Italia;0
Ambos sexos;41902-Isla Mayor;Polonia;4
Ambos sexos;41902-Isla Mayor;Portugal;2
Ambos sexos;41902-Isla Mayor;Reino Unido;1
Ambos sexos;41902-Isla Mayor;Rumanía;71
Ambos sexos;41902-Isla Mayor;Total Europa No Comunitaria;11
Ambos sexos;41902-Isla Mayor;Rusia;1
Ambos sexos;41902-Isla Mayor;Ucrania;1
Ambos sexos;41902-Isla Mayor;Total Africa;37
Ambos sexos;41902-Isla Mayor;Argelia;2
Ambos sexos;41902-Isla Mayor;Marruecos;33
Ambos sexos;41902-Isla Mayor;Nigeria;0
Ambos sexos;41902-Isla Mayor;Senegal;0
Ambos sexos;41902-Isla Mayor;Total América;16
Ambos sexos;41902-Isla Mayor;Argentina;0
Ambos sexos;41902-Isla Mayor;Bolivia;2
Ambos sexos;41902-Isla Mayor;Brasil;1
Ambos sexos;41902-Isla Mayor;Colombia;2
Ambos sexos;41902-Isla Mayor;Cuba;1
Ambos sexos;41902-Isla Mayor;Chile;0
Ambos sexos;41902-Isla Mayor;Ecuador;1
Ambos sexos;41902-Isla Mayor;Paraguay;2
Ambos sexos;41902-Isla Mayor;Perú;1
Ambos sexos;41902-Isla Mayor;República Dominicana;1
Ambos sexos;41902-Isla Mayor;Uruguay;2
Ambos sexos;41902-Isla Mayor;Venezuela;0
Ambos sexos;41902-Isla Mayor;Total Asia;5
Ambos sexos;41902-Isla Mayor;China;4
Ambos sexos;41902-Isla Mayor;Pakistán;0
Ambos sexos;41902-Isla Mayor;Total Oceanía;0
Ambos sexos;41052-Lantejuela;Total Población;3.836
Ambos sexos;41052-Lantejuela;Nacidos en España;3.791
Ambos sexos;41052-Lantejuela;Nacidos en el Extranjero;45
Ambos sexos;41052-Lantejuela;Total Europa;10
Ambos sexos;41052-Lantejuela;Total Unión Europea;10
Ambos sexos;41052-Lantejuela;Alemania;1
Ambos sexos;41052-Lantejuela;Bulgaria;1
Ambos sexos;41052-Lantejuela;Francia;4
Ambos sexos;41052-Lantejuela;Italia;0
Ambos sexos;41052-Lantejuela;Polonia;0
Ambos sexos;41052-Lantejuela;Portugal;0
Ambos sexos;41052-Lantejuela;Reino Unido;3
Ambos sexos;41052-Lantejuela;Rumanía;1
Ambos sexos;41052-Lantejuela;Total Europa No Comunitaria;0
Ambos sexos;41052-Lantejuela;Rusia;0
Ambos sexos;41052-Lantejuela;Ucrania;0
Ambos sexos;41052-Lantejuela;Total Africa;15
Ambos sexos;41052-Lantejuela;Argelia;0
Ambos sexos;41052-Lantejuela;Marruecos;15
Ambos sexos;41052-Lantejuela;Nigeria;0
Ambos sexos;41052-Lantejuela;Senegal;0
Ambos sexos;41052-Lantejuela;Total América;15
Ambos sexos;41052-Lantejuela;Argentina;1
Ambos sexos;41052-Lantejuela;Bolivia;2
Ambos sexos;41052-Lantejuela;Brasil;0
Ambos sexos;41052-Lantejuela;Colombia;4
Ambos sexos;41052-Lantejuela;Cuba;2
Ambos sexos;41052-Lantejuela;Chile;0
Ambos sexos;41052-Lantejuela;Ecuador;0
Ambos sexos;41052-Lantejuela;Paraguay;1
Ambos sexos;41052-Lantejuela;Perú;0
Ambos sexos;41052-Lantejuela;República Dominicana;4
Ambos sexos;41052-Lantejuela;Uruguay;0
Ambos sexos;41052-Lantejuela;Venezuela;0
Ambos sexos;41052-Lantejuela;Total Asia;5
Ambos sexos;41052-Lantejuela;China;4
Ambos sexos;41052-Lantejuela;Pakistán;0
Ambos sexos;41052-Lantejuela;Total Oceanía;0
Ambos sexos;41053-Lebrija;Total Población;27.410
Ambos sexos;41053-Lebrija;Nacidos en España;26.717
Ambos sexos;41053-Lebrija;Nacidos en el Extranjero;693
Ambos sexos;41053-Lebrija;Total Europa;224
Ambos sexos;41053-Lebrija;Total Unión Europea;207
Ambos sexos;41053-Lebrija;Alemania;41
Ambos sexos;41053-Lebrija;Bulgaria;3
Ambos sexos;41053-Lebrija;Francia;30
Ambos sexos;41053-Lebrija;Italia;10
Ambos sexos;41053-Lebrija;Polonia;12
Ambos sexos;41053-Lebrija;Portugal;9
Ambos sexos;41053-Lebrija;Reino Unido;51
Ambos sexos;41053-Lebrija;Rumanía;37
Ambos sexos;41053-Lebrija;Total Europa No Comunitaria;17
Ambos sexos;41053-Lebrija;Rusia;2
Ambos sexos;41053-Lebrija;Ucrania;6
Ambos sexos;41053-Lebrija;Total Africa;227
Ambos sexos;41053-Lebrija;Argelia;43
Ambos sexos;41053-Lebrija;Marruecos;166
Ambos sexos;41053-Lebrija;Nigeria;1
Ambos sexos;41053-Lebrija;Senegal;3
Ambos sexos;41053-Lebrija;Total América;203
Ambos sexos;41053-Lebrija;Argentina;17
Ambos sexos;41053-Lebrija;Bolivia;42
Ambos sexos;41053-Lebrija;Brasil;19
Ambos sexos;41053-Lebrija;Colombia;29
Ambos sexos;41053-Lebrija;Cuba;17
Ambos sexos;41053-Lebrija;Chile;0
Ambos sexos;41053-Lebrija;Ecuador;4
Ambos sexos;41053-Lebrija;Paraguay;9
Ambos sexos;41053-Lebrija;Perú;1
Ambos sexos;41053-Lebrija;República Dominicana;16
Ambos sexos;41053-Lebrija;Uruguay;6
Ambos sexos;41053-Lebrija;Venezuela;15
Ambos sexos;41053-Lebrija;Total Asia;39
Ambos sexos;41053-Lebrija;China;33
Ambos sexos;41053-Lebrija;Pakistán;5
Ambos sexos;41053-Lebrija;Total Oceanía;0
Ambos sexos;41054-Lora de Estepa;Total Población;852
Ambos sexos;41054-Lora de Estepa;Nacidos en España;805
Ambos sexos;41054-Lora de Estepa;Nacidos en el Extranjero;47
Ambos sexos;41054-Lora de Estepa;Total Europa;40
Ambos sexos;41054-Lora de Estepa;Total Unión Europea;40
Ambos sexos;41054-Lora de Estepa;Alemania;1
Ambos sexos;41054-Lora de Estepa;Bulgaria;0
Ambos sexos;41054-Lora de Estepa;Francia;16
Ambos sexos;41054-Lora de Estepa;Italia;0
Ambos sexos;41054-Lora de Estepa;Polonia;0
Ambos sexos;41054-Lora de Estepa;Portugal;0
Ambos sexos;41054-Lora de Estepa;Reino Unido;22
Ambos sexos;41054-Lora de Estepa;Rumanía;0
Ambos sexos;41054-Lora de Estepa;Total Europa No Comunitaria;0
Ambos sexos;41054-Lora de Estepa;Rusia;0
Ambos sexos;41054-Lora de Estepa;Ucrania;0
Ambos sexos;41054-Lora de Estepa;Total Africa;2
Ambos sexos;41054-Lora de Estepa;Argelia;0
Ambos sexos;41054-Lora de Estepa;Marruecos;1
Ambos sexos;41054-Lora de Estepa;Nigeria;0
Ambos sexos;41054-Lora de Estepa;Senegal;0
Ambos sexos;41054-Lora de Estepa;Total América;4
Ambos sexos;41054-Lora de Estepa;Argentina;2
Ambos sexos;41054-Lora de Estepa;Bolivia;0
Ambos sexos;41054-Lora de Estepa;Brasil;0
Ambos sexos;41054-Lora de Estepa;Colombia;1
Ambos sexos;41054-Lora de Estepa;Cuba;0
Ambos sexos;41054-Lora de Estepa;Chile;0
Ambos sexos;41054-Lora de Estepa;Ecuador;0
Ambos sexos;41054-Lora de Estepa;Paraguay;1
Ambos sexos;41054-Lora de Estepa;Perú;0
Ambos sexos;41054-Lora de Estepa;República Dominicana;0
Ambos sexos;41054-Lora de Estepa;Uruguay;0
Ambos sexos;41054-Lora de Estepa;Venezuela;0
Ambos sexos;41054-Lora de Estepa;Total Asia;1
Ambos sexos;41054-Lora de Estepa;China;1
Ambos sexos;41054-Lora de Estepa;Pakistán;0
Ambos sexos;41054-Lora de Estepa;Total Oceanía;0
Ambos sexos;41055-Lora del Río;Total Población;18.934
Ambos sexos;41055-Lora del Río;Nacidos en España;18.418
Ambos sexos;41055-Lora del Río;Nacidos en el Extranjero;516
Ambos sexos;41055-Lora del Río;Total Europa;361
Ambos sexos;41055-Lora del Río;Total Unión Europea;340
Ambos sexos;41055-Lora del Río;Alemania;25
Ambos sexos;41055-Lora del Río;Bulgaria;33
Ambos sexos;41055-Lora del Río;Francia;27
Ambos sexos;41055-Lora del Río;Italia;3
Ambos sexos;41055-Lora del Río;Polonia;3
Ambos sexos;41055-Lora del Río;Portugal;8
Ambos sexos;41055-Lora del Río;Reino Unido;0
Ambos sexos;41055-Lora del Río;Rumanía;213
Ambos sexos;41055-Lora del Río;Total Europa No Comunitaria;21
Ambos sexos;41055-Lora del Río;Rusia;2
Ambos sexos;41055-Lora del Río;Ucrania;13
Ambos sexos;41055-Lora del Río;Total Africa;68
Ambos sexos;41055-Lora del Río;Argelia;2
Ambos sexos;41055-Lora del Río;Marruecos;58
Ambos sexos;41055-Lora del Río;Nigeria;0
Ambos sexos;41055-Lora del Río;Senegal;0
Ambos sexos;41055-Lora del Río;Total América;51
Ambos sexos;41055-Lora del Río;Argentina;4
Ambos sexos;41055-Lora del Río;Bolivia;13
Ambos sexos;41055-Lora del Río;Brasil;4
Ambos sexos;41055-Lora del Río;Colombia;6
Ambos sexos;41055-Lora del Río;Cuba;0
Ambos sexos;41055-Lora del Río;Chile;1
Ambos sexos;41055-Lora del Río;Ecuador;3
Ambos sexos;41055-Lora del Río;Paraguay;2
Ambos sexos;41055-Lora del Río;Perú;0
Ambos sexos;41055-Lora del Río;República Dominicana;1
Ambos sexos;41055-Lora del Río;Uruguay;0
Ambos sexos;41055-Lora del Río;Venezuela;1
Ambos sexos;41055-Lora del Río;Total Asia;36
Ambos sexos;41055-Lora del Río;China;23
Ambos sexos;41055-Lora del Río;Pakistán;13
Ambos sexos;41055-Lora del Río;Total Oceanía;0
Ambos sexos;41056-Luisiana, La;Total Población;4.569
Ambos sexos;41056-Luisiana, La;Nacidos en España;4.480
Ambos sexos;41056-Luisiana, La;Nacidos en el Extranjero;89
Ambos sexos;41056-Luisiana, La;Total Europa;42
Ambos sexos;41056-Luisiana, La;Total Unión Europea;38
Ambos sexos;41056-Luisiana, La;Alemania;10
Ambos sexos;41056-Luisiana, La;Bulgaria;1
Ambos sexos;41056-Luisiana, La;Francia;0
Ambos sexos;41056-Luisiana, La;Italia;1
Ambos sexos;41056-Luisiana, La;Polonia;0
Ambos sexos;41056-Luisiana, La;Portugal;0
Ambos sexos;41056-Luisiana, La;Reino Unido;2
Ambos sexos;41056-Luisiana, La;Rumanía;24
Ambos sexos;41056-Luisiana, La;Total Europa No Comunitaria;4
Ambos sexos;41056-Luisiana, La;Rusia;3
Ambos sexos;41056-Luisiana, La;Ucrania;0
Ambos sexos;41056-Luisiana, La;Total Africa;17
Ambos sexos;41056-Luisiana, La;Argelia;0
Ambos sexos;41056-Luisiana, La;Marruecos;15
Ambos sexos;41056-Luisiana, La;Nigeria;2
Ambos sexos;41056-Luisiana, La;Senegal;0
Ambos sexos;41056-Luisiana, La;Total América;19
Ambos sexos;41056-Luisiana, La;Argentina;2
Ambos sexos;41056-Luisiana, La;Bolivia;0
Ambos sexos;41056-Luisiana, La;Brasil;1
Ambos sexos;41056-Luisiana, La;Colombia;0
Ambos sexos;41056-Luisiana, La;Cuba;0
Ambos sexos;41056-Luisiana, La;Chile;0
Ambos sexos;41056-Luisiana, La;Ecuador;0
Ambos sexos;41056-Luisiana, La;Paraguay;0
Ambos sexos;41056-Luisiana, La;Perú;2
Ambos sexos;41056-Luisiana, La;República Dominicana;5
Ambos sexos;41056-Luisiana, La;Uruguay;0
Ambos sexos;41056-Luisiana, La;Venezuela;1
Ambos sexos;41056-Luisiana, La;Total Asia;11
Ambos sexos;41056-Luisiana, La;China;9
Ambos sexos;41056-Luisiana, La;Pakistán;0
Ambos sexos;41056-Luisiana, La;Total Oceanía;0
Ambos sexos;41057-Madroño, El;Total Población;284
Ambos sexos;41057-Madroño, El;Nacidos en España;277
Ambos sexos;41057-Madroño, El;Nacidos en el Extranjero;7
Ambos sexos;41057-Madroño, El;Total Europa;4
Ambos sexos;41057-Madroño, El;Total Unión Europea;3
Ambos sexos;41057-Madroño, El;Alemania;0
Ambos sexos;41057-Madroño, El;Bulgaria;0
Ambos sexos;41057-Madroño, El;Francia;0
Ambos sexos;41057-Madroño, El;Italia;0
Ambos sexos;41057-Madroño, El;Polonia;1
Ambos sexos;41057-Madroño, El;Portugal;0
Ambos sexos;41057-Madroño, El;Reino Unido;0
Ambos sexos;41057-Madroño, El;Rumanía;0
Ambos sexos;41057-Madroño, El;Total Europa No Comunitaria;1
Ambos sexos;41057-Madroño, El;Rusia;0
Ambos sexos;41057-Madroño, El;Ucrania;0
Ambos sexos;41057-Madroño, El;Total Africa;0
Ambos sexos;41057-Madroño, El;Argelia;0
Ambos sexos;41057-Madroño, El;Marruecos;0
Ambos sexos;41057-Madroño, El;Nigeria;0
Ambos sexos;41057-Madroño, El;Senegal;0
Ambos sexos;41057-Madroño, El;Total América;3
Ambos sexos;41057-Madroño, El;Argentina;0
Ambos sexos;41057-Madroño, El;Bolivia;0
Ambos sexos;41057-Madroño, El;Brasil;0
Ambos sexos;41057-Madroño, El;Colombia;0
Ambos sexos;41057-Madroño, El;Cuba;0
Ambos sexos;41057-Madroño, El;Chile;0
Ambos sexos;41057-Madroño, El;Ecuador;3
Ambos sexos;41057-Madroño, El;Paraguay;0
Ambos sexos;41057-Madroño, El;Perú;0
Ambos sexos;41057-Madroño, El;República Dominicana;0
Ambos sexos;41057-Madroño, El;Uruguay;0
Ambos sexos;41057-Madroño, El;Venezuela;0
Ambos sexos;41057-Madroño, El;Total Asia;0
Ambos sexos;41057-Madroño, El;China;0
Ambos sexos;41057-Madroño, El;Pakistán;0
Ambos sexos;41057-Madroño, El;Total Oceanía;0
Ambos sexos;41058-Mairena del Alcor;Total Población;23.222
Ambos sexos;41058-Mairena del Alcor;Nacidos en España;22.378
Ambos sexos;41058-Mairena del Alcor;Nacidos en el Extranjero;844
Ambos sexos;41058-Mairena del Alcor;Total Europa;285
Ambos sexos;41058-Mairena del Alcor;Total Unión Europea;240
Ambos sexos;41058-Mairena del Alcor;Alemania;43
Ambos sexos;41058-Mairena del Alcor;Bulgaria;9
Ambos sexos;41058-Mairena del Alcor;Francia;31
Ambos sexos;41058-Mairena del Alcor;Italia;12
Ambos sexos;41058-Mairena del Alcor;Polonia;7
Ambos sexos;41058-Mairena del Alcor;Portugal;22
Ambos sexos;41058-Mairena del Alcor;Reino Unido;14
Ambos sexos;41058-Mairena del Alcor;Rumanía;79
Ambos sexos;41058-Mairena del Alcor;Total Europa No Comunitaria;45
Ambos sexos;41058-Mairena del Alcor;Rusia;12
Ambos sexos;41058-Mairena del Alcor;Ucrania;22
Ambos sexos;41058-Mairena del Alcor;Total Africa;257
Ambos sexos;41058-Mairena del Alcor;Argelia;20
Ambos sexos;41058-Mairena del Alcor;Marruecos;214
Ambos sexos;41058-Mairena del Alcor;Nigeria;6
Ambos sexos;41058-Mairena del Alcor;Senegal;5
Ambos sexos;41058-Mairena del Alcor;Total América;248
Ambos sexos;41058-Mairena del Alcor;Argentina;19
Ambos sexos;41058-Mairena del Alcor;Bolivia;37
Ambos sexos;41058-Mairena del Alcor;Brasil;14
Ambos sexos;41058-Mairena del Alcor;Colombia;41
Ambos sexos;41058-Mairena del Alcor;Cuba;33
Ambos sexos;41058-Mairena del Alcor;Chile;7
Ambos sexos;41058-Mairena del Alcor;Ecuador;16
Ambos sexos;41058-Mairena del Alcor;Paraguay;5
Ambos sexos;41058-Mairena del Alcor;Perú;17
Ambos sexos;41058-Mairena del Alcor;República Dominicana;10
Ambos sexos;41058-Mairena del Alcor;Uruguay;1
Ambos sexos;41058-Mairena del Alcor;Venezuela;9
Ambos sexos;41058-Mairena del Alcor;Total Asia;54
Ambos sexos;41058-Mairena del Alcor;China;36
Ambos sexos;41058-Mairena del Alcor;Pakistán;6
Ambos sexos;41058-Mairena del Alcor;Total Oceanía;0
Ambos sexos;41059-Mairena del Aljarafe;Total Población;45.471
Ambos sexos;41059-Mairena del Aljarafe;Nacidos en España;42.723
Ambos sexos;41059-Mairena del Aljarafe;Nacidos en el Extranjero;2.748
Ambos sexos;41059-Mairena del Aljarafe;Total Europa;891
Ambos sexos;41059-Mairena del Aljarafe;Total Unión Europea;673
Ambos sexos;41059-Mairena del Aljarafe;Alemania;143
Ambos sexos;41059-Mairena del Aljarafe;Bulgaria;11
Ambos sexos;41059-Mairena del Aljarafe;Francia;132
Ambos sexos;41059-Mairena del Aljarafe;Italia;65
Ambos sexos;41059-Mairena del Aljarafe;Polonia;21
Ambos sexos;41059-Mairena del Aljarafe;Portugal;56
Ambos sexos;41059-Mairena del Aljarafe;Reino Unido;97
Ambos sexos;41059-Mairena del Aljarafe;Rumanía;50
Ambos sexos;41059-Mairena del Aljarafe;Total Europa No Comunitaria;218
Ambos sexos;41059-Mairena del Aljarafe;Rusia;77
Ambos sexos;41059-Mairena del Aljarafe;Ucrania;56
Ambos sexos;41059-Mairena del Aljarafe;Total Africa;323
Ambos sexos;41059-Mairena del Aljarafe;Argelia;17
Ambos sexos;41059-Mairena del Aljarafe;Marruecos;246
Ambos sexos;41059-Mairena del Aljarafe;Nigeria;18
Ambos sexos;41059-Mairena del Aljarafe;Senegal;5
Ambos sexos;41059-Mairena del Aljarafe;Total América;1.374
Ambos sexos;41059-Mairena del Aljarafe;Argentina;165
Ambos sexos;41059-Mairena del Aljarafe;Bolivia;38
Ambos sexos;41059-Mairena del Aljarafe;Brasil;76
Ambos sexos;41059-Mairena del Aljarafe;Colombia;158
Ambos sexos;41059-Mairena del Aljarafe;Cuba;62
Ambos sexos;41059-Mairena del Aljarafe;Chile;31
Ambos sexos;41059-Mairena del Aljarafe;Ecuador;120
Ambos sexos;41059-Mairena del Aljarafe;Paraguay;34
Ambos sexos;41059-Mairena del Aljarafe;Perú;113
Ambos sexos;41059-Mairena del Aljarafe;República Dominicana;202
Ambos sexos;41059-Mairena del Aljarafe;Uruguay;22
Ambos sexos;41059-Mairena del Aljarafe;Venezuela;129
Ambos sexos;41059-Mairena del Aljarafe;Total Asia;148
Ambos sexos;41059-Mairena del Aljarafe;China;83
Ambos sexos;41059-Mairena del Aljarafe;Pakistán;0
Ambos sexos;41059-Mairena del Aljarafe;Total Oceanía;12
Ambos sexos;41060-Marchena;Total Población;19.691
Ambos sexos;41060-Marchena;Nacidos en España;18.984
Ambos sexos;41060-Marchena;Nacidos en el Extranjero;707
Ambos sexos;41060-Marchena;Total Europa;301
Ambos sexos;41060-Marchena;Total Unión Europea;282
Ambos sexos;41060-Marchena;Alemania;12
Ambos sexos;41060-Marchena;Bulgaria;4
Ambos sexos;41060-Marchena;Francia;24
Ambos sexos;41060-Marchena;Italia;8
Ambos sexos;41060-Marchena;Polonia;1
Ambos sexos;41060-Marchena;Portugal;7
Ambos sexos;41060-Marchena;Reino Unido;31
Ambos sexos;41060-Marchena;Rumanía;175
Ambos sexos;41060-Marchena;Total Europa No Comunitaria;19
Ambos sexos;41060-Marchena;Rusia;5
Ambos sexos;41060-Marchena;Ucrania;3
Ambos sexos;41060-Marchena;Total Africa;213
Ambos sexos;41060-Marchena;Argelia;7
Ambos sexos;41060-Marchena;Marruecos;159
Ambos sexos;41060-Marchena;Nigeria;10
Ambos sexos;41060-Marchena;Senegal;0
Ambos sexos;41060-Marchena;Total América;157
Ambos sexos;41060-Marchena;Argentina;38
Ambos sexos;41060-Marchena;Bolivia;21
Ambos sexos;41060-Marchena;Brasil;3
Ambos sexos;41060-Marchena;Colombia;45
Ambos sexos;41060-Marchena;Cuba;3
Ambos sexos;41060-Marchena;Chile;1
Ambos sexos;41060-Marchena;Ecuador;11
Ambos sexos;41060-Marchena;Paraguay;5
Ambos sexos;41060-Marchena;Perú;11
Ambos sexos;41060-Marchena;República Dominicana;0
Ambos sexos;41060-Marchena;Uruguay;1
Ambos sexos;41060-Marchena;Venezuela;3
Ambos sexos;41060-Marchena;Total Asia;35
Ambos sexos;41060-Marchena;China;14
Ambos sexos;41060-Marchena;Pakistán;10
Ambos sexos;41060-Marchena;Total Oceanía;1
Ambos sexos;41061-Marinaleda;Total Población;2.665
Ambos sexos;41061-Marinaleda;Nacidos en España;2.626
Ambos sexos;41061-Marinaleda;Nacidos en el Extranjero;39
Ambos sexos;41061-Marinaleda;Total Europa;23
Ambos sexos;41061-Marinaleda;Total Unión Europea;23
Ambos sexos;41061-Marinaleda;Alemania;3
Ambos sexos;41061-Marinaleda;Bulgaria;0
Ambos sexos;41061-Marinaleda;Francia;2
Ambos sexos;41061-Marinaleda;Italia;1
Ambos sexos;41061-Marinaleda;Polonia;0
Ambos sexos;41061-Marinaleda;Portugal;0
Ambos sexos;41061-Marinaleda;Reino Unido;5
Ambos sexos;41061-Marinaleda;Rumanía;11
Ambos sexos;41061-Marinaleda;Total Europa No Comunitaria;0
Ambos sexos;41061-Marinaleda;Rusia;0
Ambos sexos;41061-Marinaleda;Ucrania;0
Ambos sexos;41061-Marinaleda;Total Africa;12
Ambos sexos;41061-Marinaleda;Argelia;5
Ambos sexos;41061-Marinaleda;Marruecos;2
Ambos sexos;41061-Marinaleda;Nigeria;0
Ambos sexos;41061-Marinaleda;Senegal;2
Ambos sexos;41061-Marinaleda;Total América;4
Ambos sexos;41061-Marinaleda;Argentina;0
Ambos sexos;41061-Marinaleda;Bolivia;0
Ambos sexos;41061-Marinaleda;Brasil;0
Ambos sexos;41061-Marinaleda;Colombia;2
Ambos sexos;41061-Marinaleda;Cuba;0
Ambos sexos;41061-Marinaleda;Chile;0
Ambos sexos;41061-Marinaleda;Ecuador;0
Ambos sexos;41061-Marinaleda;Paraguay;0
Ambos sexos;41061-Marinaleda;Perú;1
Ambos sexos;41061-Marinaleda;República Dominicana;0
Ambos sexos;41061-Marinaleda;Uruguay;0
Ambos sexos;41061-Marinaleda;Venezuela;0
Ambos sexos;41061-Marinaleda;Total Asia;0
Ambos sexos;41061-Marinaleda;China;0
Ambos sexos;41061-Marinaleda;Pakistán;0
Ambos sexos;41061-Marinaleda;Total Oceanía;0
Ambos sexos;41062-Martín de la Jara;Total Población;2.740
Ambos sexos;41062-Martín de la Jara;Nacidos en España;2.652
Ambos sexos;41062-Martín de la Jara;Nacidos en el Extranjero;88
Ambos sexos;41062-Martín de la Jara;Total Europa;60
Ambos sexos;41062-Martín de la Jara;Total Unión Europea;58
Ambos sexos;41062-Martín de la Jara;Alemania;6
Ambos sexos;41062-Martín de la Jara;Bulgaria;3
Ambos sexos;41062-Martín de la Jara;Francia;0
Ambos sexos;41062-Martín de la Jara;Italia;0
Ambos sexos;41062-Martín de la Jara;Polonia;0
Ambos sexos;41062-Martín de la Jara;Portugal;0
Ambos sexos;41062-Martín de la Jara;Reino Unido;4
Ambos sexos;41062-Martín de la Jara;Rumanía;41
Ambos sexos;41062-Martín de la Jara;Total Europa No Comunitaria;2
Ambos sexos;41062-Martín de la Jara;Rusia;1
Ambos sexos;41062-Martín de la Jara;Ucrania;0
Ambos sexos;41062-Martín de la Jara;Total Africa;23
Ambos sexos;41062-Martín de la Jara;Argelia;0
Ambos sexos;41062-Martín de la Jara;Marruecos;23
Ambos sexos;41062-Martín de la Jara;Nigeria;0
Ambos sexos;41062-Martín de la Jara;Senegal;0
Ambos sexos;41062-Martín de la Jara;Total América;4
Ambos sexos;41062-Martín de la Jara;Argentina;0
Ambos sexos;41062-Martín de la Jara;Bolivia;0
Ambos sexos;41062-Martín de la Jara;Brasil;0
Ambos sexos;41062-Martín de la Jara;Colombia;0
Ambos sexos;41062-Martín de la Jara;Cuba;0
Ambos sexos;41062-Martín de la Jara;Chile;0
Ambos sexos;41062-Martín de la Jara;Ecuador;1
Ambos sexos;41062-Martín de la Jara;Paraguay;0
Ambos sexos;41062-Martín de la Jara;Perú;1
Ambos sexos;41062-Martín de la Jara;República Dominicana;0
Ambos sexos;41062-Martín de la Jara;Uruguay;0
Ambos sexos;41062-Martín de la Jara;Venezuela;1
Ambos sexos;41062-Martín de la Jara;Total Asia;1
Ambos sexos;41062-Martín de la Jara;China;1
Ambos sexos;41062-Martín de la Jara;Pakistán;0
Ambos sexos;41062-Martín de la Jara;Total Oceanía;0
Ambos sexos;41063-Molares, Los;Total Población;3.455
Ambos sexos;41063-Molares, Los;Nacidos en España;3.383
Ambos sexos;41063-Molares, Los;Nacidos en el Extranjero;72
Ambos sexos;41063-Molares, Los;Total Europa;36
Ambos sexos;41063-Molares, Los;Total Unión Europea;33
Ambos sexos;41063-Molares, Los;Alemania;5
Ambos sexos;41063-Molares, Los;Bulgaria;0
Ambos sexos;41063-Molares, Los;Francia;10
Ambos sexos;41063-Molares, Los;Italia;0
Ambos sexos;41063-Molares, Los;Polonia;0
Ambos sexos;41063-Molares, Los;Portugal;7
Ambos sexos;41063-Molares, Los;Reino Unido;3
Ambos sexos;41063-Molares, Los;Rumanía;4
Ambos sexos;41063-Molares, Los;Total Europa No Comunitaria;3
Ambos sexos;41063-Molares, Los;Rusia;0
Ambos sexos;41063-Molares, Los;Ucrania;3
Ambos sexos;41063-Molares, Los;Total Africa;12
Ambos sexos;41063-Molares, Los;Argelia;0
Ambos sexos;41063-Molares, Los;Marruecos;10
Ambos sexos;41063-Molares, Los;Nigeria;0
Ambos sexos;41063-Molares, Los;Senegal;0
Ambos sexos;41063-Molares, Los;Total América;23
Ambos sexos;41063-Molares, Los;Argentina;2
Ambos sexos;41063-Molares, Los;Bolivia;0
Ambos sexos;41063-Molares, Los;Brasil;1
Ambos sexos;41063-Molares, Los;Colombia;4
Ambos sexos;41063-Molares, Los;Cuba;0
Ambos sexos;41063-Molares, Los;Chile;0
Ambos sexos;41063-Molares, Los;Ecuador;0
Ambos sexos;41063-Molares, Los;Paraguay;0
Ambos sexos;41063-Molares, Los;Perú;0
Ambos sexos;41063-Molares, Los;República Dominicana;2
Ambos sexos;41063-Molares, Los;Uruguay;0
Ambos sexos;41063-Molares, Los;Venezuela;11
Ambos sexos;41063-Molares, Los;Total Asia;1
Ambos sexos;41063-Molares, Los;China;0
Ambos sexos;41063-Molares, Los;Pakistán;0
Ambos sexos;41063-Molares, Los;Total Oceanía;0
Ambos sexos;41064-Montellano;Total Población;7.073
Ambos sexos;41064-Montellano;Nacidos en España;6.969
Ambos sexos;41064-Montellano;Nacidos en el Extranjero;104
Ambos sexos;41064-Montellano;Total Europa;48
Ambos sexos;41064-Montellano;Total Unión Europea;48
Ambos sexos;41064-Montellano;Alemania;5
Ambos sexos;41064-Montellano;Bulgaria;2
Ambos sexos;41064-Montellano;Francia;12
Ambos sexos;41064-Montellano;Italia;1
Ambos sexos;41064-Montellano;Polonia;1
Ambos sexos;41064-Montellano;Portugal;0
Ambos sexos;41064-Montellano;Reino Unido;3
Ambos sexos;41064-Montellano;Rumanía;17
Ambos sexos;41064-Montellano;Total Europa No Comunitaria;0
Ambos sexos;41064-Montellano;Rusia;0
Ambos sexos;41064-Montellano;Ucrania;0
Ambos sexos;41064-Montellano;Total Africa;18
Ambos sexos;41064-Montellano;Argelia;2
Ambos sexos;41064-Montellano;Marruecos;16
Ambos sexos;41064-Montellano;Nigeria;0
Ambos sexos;41064-Montellano;Senegal;0
Ambos sexos;41064-Montellano;Total América;35
Ambos sexos;41064-Montellano;Argentina;0
Ambos sexos;41064-Montellano;Bolivia;0
Ambos sexos;41064-Montellano;Brasil;0
Ambos sexos;41064-Montellano;Colombia;12
Ambos sexos;41064-Montellano;Cuba;12
Ambos sexos;41064-Montellano;Chile;0
Ambos sexos;41064-Montellano;Ecuador;0
Ambos sexos;41064-Montellano;Paraguay;0
Ambos sexos;41064-Montellano;Perú;1
Ambos sexos;41064-Montellano;República Dominicana;3
Ambos sexos;41064-Montellano;Uruguay;0
Ambos sexos;41064-Montellano;Venezuela;5
