;;;;;;;;;;;;;
4037;CHIRIVEL;48;2;8;18; ;13;7;4;2;4;37;1
4034;COBDAR;9; ;3;1; ;3;2;1; ;1;7; 
4035;CUEVAS DEL ALMANZORA;958;43;156;185;58;271;245;151;20;79;636;72
4038;DALIAS;233;7;31;70;7;58;60;43;7;29;141;13
4902;EJIDO, EL;5,018;180;925;1,008;209;1,443;1,253;1,163;154;365;2,870;466
4041;ENIX;20; ;5;6; ;3;6;2;1;2;13;2
4043;FELIX;37;2;3;16; ;6;10;5; ;4;27;1
4044;FINES;185;12;21;43;4;53;52;18;26;12;116;13
4045;FIÑANA;156;9;25;49;7;41;25;30;15;15;84;12
4046;FONDON;54;1;6;22; ;9;16;5;5;6;37;1
4047;GADOR;322;18;56;77;17;80;74;38;26;31;189;38
4048;GALLARDOS, LOS;143;7;20;22;5;42;47;15;3;5;112;8
4049;GARRUCHA;986;43;162;195;55;248;283;29;15;63;833;46
4050;GERGAL;71;4;15;20;4;15;13;13;2;8;42;6
4051;HUECIJA;22; ;2;8; ;8;4;1;2;4;15; 
4052;HUERCAL DE ALMERIA;1,420;65;216;298;49;399;393;59;50;144;1,052;115
4053;HUERCAL-OVERA;1,124;36;164;198;55;391;280;133;61;77;748;105
4054;ILLAR;17; ;4;7; ;2;4;1;2;2;12; 
4055;INSTINCION;25;1;2;11; ;7;4;1; ;4;18;2
4056;LAROYA;9; ;2;4; ;1;2;1; ;1;7; 
4057;LAUJAR DE ANDARAX;120;2;13;40;1;23;41;11;11;20;76;2
4058;LIJAR;33;2;7;8;2;8;6;1;2;4;25;1
4059;LUBRIN;65;2;11;22;2;16;12;6;2;14;37;6
4060;LUCAINENA DE LAS TORRES;39;1;2;11;5;10;10;7; ;2;28;2
4061;LUCAR;68;2;11;11;1;20;23;3;9;5;47;4
4062;MACAEL;459;18;64;92;12;104;169;19;101;25;264;50
4063;MARIA;51; ;12;12;1;13;13;4;6;4;37; 
4064;MOJACAR;424;17;57;85;14;96;155;6;6;14;379;19
4903;MOJONERA, LA;495;26;97;110;22;116;124;159;20;49;221;46
4065;NACIMIENTO;27; ;4;5;1;7;10;6;10;1;10; 
4066;NIJAR;1,951;75;425;421;75;506;449;536;43;137;1,087;148
4067;OHANES;48; ;7;23;3;8;7;6; ;3;39; 
4068;OLULA DE CASTRO;8; ;4;2; ;1;1; ;1; ;6;1
4069;OLULA DEL RIO;592;13;66;135;17;178;183;37;91;43;373;48
4070;ORIA;79;6;15;27;3;14;14;9;7;9;49;5
4071;PADULES;22;1;4;8; ;4;5;1; ;2;18;1
4072;PARTALOA;11; ;3;2; ;4;2; ;1; ;9;1
4073;PATERNA DEL RIO;25;3;3;9; ;5;5; ; ;4;20;1
4074;PECHINA;414;22;59;104;22;98;109;45;17;40;264;48
4075;PULPI;327;9;57;62;12;99;88;90;16;24;178;19
4076;PURCHENA;105;5;18;22;4;23;33;8;21;13;54;9
4077;RAGOL;10; ; ;3;1;3;3;2; ;1;7; 
4078;RIOJA;189;4;35;48;11;34;57;20;8;25;128;8
4079;ROQUETAS DE MAR;8,137;263;1,507;1,643;271;2,313;2,140;978;262;875;5,507;515
4080;SANTA CRUZ DE MARCHENA;15;1;3;7; ;1;3;3;2;4;6; 
4081;SANTA FE DE MONDUJAR;39; ;7;14;1;9;8;5;2;4;28; 
4082;SENES;18; ;3;6;2;2;5;1; ;1;16; 
4083;SERON;91;5;10;28;5;19;24;5;13;8;55;10
4084;SIERRO;28;2;7;9;1;4;5;2;5;2;17;2
4085;SOMONTIN;24; ;4;8; ;5;7;3;1;3;17; 
4086;SORBAS;183;11;29;51;7;48;37;19;13;18;114;19
4087;SUFLI;22;1;3;8; ;5;5;1;3;5;13; 
4088;TABERNAS;376;17;69;101;19;85;85;68;20;36;236;16
4089;TABERNO;41;3;7;12;1;9;9;1;4;6;28;2
4090;TAHAL;15;1;4;3;1;1;5;1; ;1;12;1
4091;TERQUE;28;2;4;6; ;6;10; ;2;2;20;4
4092;TIJOLA;229;7;39;52;8;66;57;25;28;24;131;21
4901;TRES VILLAS, LAS;34;2;5;17; ;6;4;3;2;4;24;1
4093;TURRE;367;9;76;70;17;100;95;8;10;38;292;19
4094;TURRILLAS;11;1;3;3; ;4; ; ; ;1;10; 
4095;ULEILA DEL CAMPO;54;2;6;20;1;12;13;3;5;6;38;2
4096;URRACAL;22; ;6;3;1;7;5; ;2;4;15;1
4097;VELEFIQUE;16; ;3;7; ;5;1;1; ;2;13; 
4098;VELEZ-BLANCO;82;3;14;19;4;20;22;5;8;11;55;3
4099;VELEZ-RUBIO;406;19;68;107;17;102;93;41;43;52;244;26
4100;VERA;1,348;51;234;267;51;371;374;115;44;98;1,024;67
4101;VIATOR;476;26;96;85;12;139;118;29;15;40;352;40
4102;VICAR;1,878;99;399;392;93;504;391;377;62;203;1,054;182
4103;ZURGENA;135;7;15;40;6;42;25;16;1;22;86;10
;ALMERIA;54,772;2,080;9,759;12,057;2,079;14,521;14,276;6,432;2,215;5,429;35,900;4,796
