;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;47;3;13;13;4;6;8;4; ;6;33;4
29035;CAÑETE LA REAL;151;6;20;52;7;28;38;20;11;13;98;9
29036;CARRATRACA;84;6;11;27;10;17;13;6;1;7;60;10
29037;CARTAJIMA;15; ;2;5; ;2;6; ; ;5;10; 
29038;CARTAMA;2,470;107;367;447;109;796;644;75;200;457;1,441;297
29039;CASABERMEJA;271;13;40;76;13;79;50;10;8;47;187;19
29040;CASARABONELA;225;11;31;53;14;70;46;10;7;19;172;17
29041;CASARES;409;17;51;84;16;118;123;7;17;43;322;20
29042;COIN;2,254;94;350;409;109;709;583;63;202;372;1,278;339
29043;COLMENAR;338;20;58;97;17;93;53;30;17;46;197;48
29044;COMARES;81;3;20;37;1;11;9;7;3;26;41;4
29045;COMPETA;255;17;65;69;11;54;39;8;11;50;169;17
29046;CORTES DE LA FRONTERA;447;22;53;101;23;107;141;27;17;36;331;36
29047;CUEVAS BAJAS;100;2;17;27;10;31;13;29;5;7;52;7
29048;CUEVAS DEL BECERRO;152;10;27;34;13;37;31;15;4;11;110;12
29049;CUEVAS DE SAN MARCOS;216;12;28;71;17;57;31;48;11;19;126;12
29050;CUTAR;31;6;9;9; ;5;2;2; ;4;22;3
29051;ESTEPONA;5,267;203;887;1,070;191;1,438;1,478;48;129;656;3,916;518
29052;FARAJAN;13;5;2;3;1;2; ; ; ;9;4; 
29053;FRIGILIANA;240;5;48;54;6;65;62;6;7;36;179;12
29054;FUENGIROLA;6,108;207;978;1,309;236;1,471;1,907;72;200;563;4,605;668
29055;FUENTE DE PIEDRA;168;12;29;27;16;48;36;17;9;36;86;20
29056;GAUCIN;137;13;20;38;8;30;28;8;2;15;103;9
29057;GENALGUACIL;41;5;7;9;2;4;14;5; ;5;25;6
29058;GUARO;176;9;34;49;7;47;30;3;6;37;118;12
29059;HUMILLADERO;253;17;28;53;27;75;53;42;14;17;165;15
29060;IGUALEJA;34;2;4;12;4;10;2;3;2;5;23;1
29061;ISTAN;115;5;12;20;7;40;31; ;2;6;98;9
29062;IZNATE;53;3;13;14;3;12;8;7;2;12;30;2
29063;JIMERA DE LIBAR;37;2;6;12;3;8;6; ; ;2;33;2
29064;JUBRIQUE;51;2;8;15;1;14;11;7;1;5;35;3
29065;JUZCAR;14; ;3;4;2;2;3; ; ;9;5; 
29066;MACHARAVIAYA;40;2;7;16; ;11;4;1;2;9;26;2
29067;MALAGA;62,027;2,557;10,687;12,952;2,564;15,558;17,709;701;3,364;6,433;42,871;8,658
29068;MANILVA;1,143;50;180;268;52;314;279;26;52;136;831;98
29069;MARBELLA;11,343;394;1,957;2,476;366;2,857;3,293;119;347;1,091;8,966;820
29070;MIJAS;6,742;289;1,158;1,339;260;1,882;1,814;64;193;697;5,181;607
29071;MOCLINEJO;111;6;33;38;5;22;7;7;3;29;66;6
29072;MOLLINA;306;18;48;59;28;90;63;45;19;13;206;23
29073;MONDA;241;10;32;64;10;62;63;7;6;48;149;31
29903;MONTECORTO;48;6;3;15;3;11;10;7;1;1;36;3
29074;MONTEJAQUE;85;8;11;19;3;24;20;4;4;9;62;6
29075;NERJA;1,963;79;402;437;71;461;513;38;62;183;1,584;96
29076;OJEN;277;10;50;55;13;83;66;2;7;24;221;23
29077;PARAUTA;22;3;3;7;1;4;4; ; ; ;21;1
29079;PERIANA;262;23;44;60;23;87;25;22;5;32;168;35
29080;PIZARRA;1,003;44;151;173;43;284;308;58;81;138;605;121
29081;PUJERRA;11; ;4;1;1;3;2;1; ;3;7; 
29082;RINCON DE LA VICTORIA;3,859;151;648;806;112;1,041;1,101;36;180;398;2,854;391
29083;RIOGORDO;211;9;32;69;11;58;32;28;2;30;136;15
29084;RONDA;3,538;154;549;780;159;924;972;142;245;499;2,245;407
29085;SALARES;13; ;2;6;1;2;2; ; ;5;8; 
29086;SAYALONGA;118;11;27;51;8;14;7;8;15;41;45;9
29087;SEDELLA;49;2;7;25;3;7;5;4; ;7;35;3
29904;SERRATO;45;3;4;9;5;12;12;1; ;9;30;5
29088;SIERRA DE YEGUAS;207;6;30;43;23;78;27;40;16;10;121;20
29089;TEBA;319;34;42;97;27;82;37;53;20;66;157;23
29090;TOLOX;187;10;42;46;8;38;43;10;7;39;103;28
29901;TORREMOLINOS;6,012;231;969;1,269;169;1,485;1,889;55;176;397;4,742;642
29091;TORROX;1,436;69;255;328;65;404;315;83;56;114;1,078;105
29092;TOTALAN;105;9;23;34;3;21;15;3;1;13;75;13
29093;VALLE DE ABDALAJIS;213;9;30;62;19;60;33;22;5;26;154;6
29094;VELEZ-MALAGA;7,711;409;1,534;1,686;355;2,044;1,683;454;386;933;4,900;1,038
29095;VILLANUEVA DE ALGAIDAS;189;14;18;40;19;57;41;27;18;11;116;17
29902;VILLANUEVA DE LA CONCEPCIÓN;230;11;39;73;20;64;23;25;9;41;129;26
29096;VILLANUEVA DEL ROSARIO;239;8;56;81;11;55;28;24;7;30;172;6
29097;VILLANUEVA DEL TRABUCO;358;15;60;100;25;105;53;58;22;41;215;22
29098;VILLANUEVA DE TAPIA;79;7;12;19;10;20;11;12;4;3;52;8
29099;VIÑUELA;127;11;27;32;4;31;22;10;5;16;84;12
29100;YUNQUERA;409;21;32;70;25;86;175;40;88;59;180;42
;MALAGA;153,764;6,670;25,915;32,560;6,518;39,975;42,126;3,859;7,619;16,558;107,836;17,892
