;;;;;;;;;;;;;
4037;CHIRIVEL;53;6;5;16; ;16;10;4;1;3;40;5
4034;COBDAR;11; ;3;3; ;3;2;1; ; ;10; 
4035;CUEVAS DEL ALMANZORA;1,076;50;225;189;57;301;254;178;35;96;685;82
4038;DALIAS;262;5;48;66;17;70;56;49;8;35;153;17
4902;EJIDO, EL;6,986;279;1,267;1,235;357;2,225;1,623;1,547;201;359;4,238;641
4041;ENIX;17; ;5;3;1;3;5;2; ;2;12;1
4043;FELIX;36; ;6;13;2;7;8;6;1;5;24; 
4044;FINES;213;14;39;50;6;47;57;12;34;24;127;16
4045;FIÑANA;161;9;25;49;10;43;25;21;9;20;98;13
4046;FONDON;85;4;17;28;1;11;24;11;11;10;52;1
4047;GADOR;401;26;76;86;23;109;81;54;23;31;255;38
4048;GALLARDOS, LOS;127;7;17;29;4;32;38;7;4;19;88;9
4049;GARRUCHA;766;20;140;180;23;207;196;28;12;72;608;46
4050;GERGAL;59;1;6;22;3;15;12;11;4;6;35;3
4051;HUECIJA;28; ;3;11;2;7;5; ;1;5;21;1
4052;HUERCAL DE ALMERIA;1,564;60;263;273;45;503;420;69;59;157;1,173;106
4053;HUERCAL-OVERA;1,261;39;204;249;78;417;274;181;53;78;836;113
4054;ILLAR;22;1;4;7;1;4;5;1;3; ;16;2
4055;INSTINCION;34;1;6;13;1;7;6;1;2;4;24;3
4056;LAROYA;16;3;1;7; ;3;2;2; ;2;12; 
4057;LAUJAR DE ANDARAX;139;4;21;47;4;25;38;6;13;24;92;4
4058;LIJAR;30;1;5;9;1;10;4; ;3;2;25; 
4059;LUBRIN;61;2;12;20;2;16;9;6;2;13;36;4
4060;LUCAINENA DE LAS TORRES;37; ;9;13;2;10;3;7;1;2;25;2
4061;LUCAR;60;1;6;16;1;20;16;5;6;9;37;3
4062;MACAEL;512;16;80;97;14;139;166;27;119;21;293;52
4063;MARIA;52;2;6;12;3;17;12;5;6;3;36;2
4064;MOJACAR;306;10;40;78;9;58;111;9;7;11;255;24
4903;MOJONERA, LA;650;26;141;122;37;189;135;198;13;41;346;52
4065;NACIMIENTO;24;1;4;3;1;5;10;7;10; ;7; 
4066;NIJAR;2,180;80;446;431;127;627;469;594;39;142;1,279;126
4067;OHANES;49;2;11;19;3;5;9;3;1;6;39; 
4068;OLULA DE CASTRO;9; ;2;4; ;1;2;2; ;1;5;1
4069;OLULA DEL RIO;639;16;73;165;15;179;191;38;118;51;373;59
4070;ORIA;85;5;15;22;10;19;14;8;3;9;53;12
4071;PADULES;23;1;5;9;1;3;4;1;1;3;18; 
4072;PARTALOA;17; ;4;4;1;3;5; ;2; ;13;2
4073;PATERNA DEL RIO;28;3;8;5;2;5;5;4;1;4;18;1
4074;PECHINA;481;18;88;98;31;120;126;59;28;44;300;50
4075;PULPI;363;20;57;69;13;121;83;112;13;32;175;31
4076;PURCHENA;111;2;12;25;7;32;33;7;31;13;46;14
4077;RAGOL;10; ;1;4;2;1;2;1; ; ;9; 
4078;RIOJA;183;9;27;47;9;36;55;21;8;15;128;11
4079;ROQUETAS DE MAR;8,851;281;1,514;1,674;315;2,814;2,253;1,132;261;775;6,135;548
4080;SANTA CRUZ DE MARCHENA;16;1;4;9; ; ;2; ;2;4;10; 
4081;SANTA FE DE MONDUJAR;42;1;8;16; ;11;6;3;1;3;34;1
4082;SENES;24; ;4;8;3;5;4;1; ;4;19; 
4083;SERON;142;5;14;40;8;44;31;4;14;13;100;11
4084;SIERRO;27;1;7;9;1;5;4;1;5;4;16;1
4085;SOMONTIN;27; ;3;10; ;8;6;2;2;3;20; 
4086;SORBAS;187;10;42;47;7;44;37;24;10;25;108;20
4087;SUFLI;20; ;2;9; ;4;5; ;2;8;10; 
4088;TABERNAS;375;15;81;104;20;86;69;47;20;38;252;18
4089;TABERNO;36;6;4;13; ;7;6;1;3;10;18;4
4090;TAHAL;24;1;6;5; ;6;6;2;1;4;16;1
4091;TERQUE;28;2;1;9; ;6;10; ; ;1;25;2
4092;TIJOLA;248;8;38;59;12;66;65;25;27;31;144;21
4901;TRES VILLAS, LAS;36;2;6;17;1;8;2;5; ;2;27;2
4093;TURRE;275;7;52;72;9;71;64;11;6;43;199;16
4094;TURRILLAS;14; ;5;5; ;4; ;1; ;1;10;2
4095;ULEILA DEL CAMPO;63;2;6;22;2;16;15;6;3;7;43;4
4096;URRACAL;18; ;3;1;2;8;4;1;1;3;11;2
4097;VELEFIQUE;19; ;4;7; ;5;3;3; ;6;10; 
4098;VELEZ-BLANCO;91;2;19;22;4;18;26;6;4;7;68;6
4099;VELEZ-RUBIO;439;20;75;124;18;106;96;34;39;52;283;31
4100;VERA;1,257;55;245;252;54;356;295;102;41;120;917;77
4101;VIATOR;591;37;104;79;29;206;136;43;19;36;436;57
4102;VICAR;2,432;104;455;436;144;781;512;466;52;160;1,605;149
4103;ZURGENA;151;9;28;36;6;44;28;20; ;18;103;10
;ALMERIA;61,757;2,373;10,970;12,588;2,701;18,045;15,080;7,567;2,356;5,488;40,980;5,366
