;;;;;;;;;;;;;
4037;CHIRIVEL;53;4;13;15; ;14;7;4;1;6;38;4
4034;COBDAR;9; ;2;2; ;2;3;1; ; ;8; 
4035;CUEVAS DEL ALMANZORA;1,075;46;201;197;51;334;246;162;29;105;692;87
4038;DALIAS;234;7;46;62;9;56;54;49;7;35;122;21
4902;EJIDO, EL;5,917;281;1,135;1,152;343;1,742;1,264;1,485;212;398;3,150;672
4041;ENIX;22;1;7;3;1;7;3;3; ;1;17;1
4043;FELIX;32;2;5;9;1;8;7;2; ;4;26; 
4044;FINES;233;11;31;65;10;51;65;19;42;23;128;21
4045;FIÑANA;170;8;27;55;9;50;21;28;16;20;90;16
4046;FONDON;68;2;8;21;1;15;21;10;11;6;39;2
4047;GADOR;369;23;70;85;23;94;74;45;18;37;220;49
4048;GALLARDOS, LOS;148;7;22;36;6;41;36;4;5;16;116;7
4049;GARRUCHA;1,046;39;212;204;37;301;253;37;17;84;865;43
4050;GERGAL;69;5;12;17;4;21;10;13;3;7;38;8
4051;HUECIJA;21;1;3;8;2;4;3;1;1;2;16;1
4052;HUERCAL DE ALMERIA;1,625;85;291;290;71;499;389;69;71;169;1,184;132
4053;HUERCAL-OVERA;1,252;34;205;231;62;436;284;156;81;112;804;99
4054;ILLAR;27;3;6;6; ;6;6;1;3; ;21;2
4055;INSTINCION;36;1;8;11; ;7;9;2;5;3;23;3
4056;LAROYA;15;3;3;6; ;2;1;2;2;2;9; 
4057;LAUJAR DE ANDARAX;132;6;11;48;5;23;39;10;16;18;85;3
4058;LIJAR;37;1;6;12;4;11;3; ;9;2;24;2
4059;LUBRIN;74;1;11;24;3;22;13;2;5;9;52;6
4060;LUCAINENA DE LAS TORRES;34; ;4;12;1;12;5;3;1;4;23;3
4061;LUCAR;65; ;9;21;3;21;11;7;6;8;43;1
4062;MACAEL;531;19;83;92;19;160;158;22;116;26;310;57
4063;MARIA;52;4;10;13;1;11;13;10;4;1;36;1
4064;MOJACAR;464;23;81;86;9;118;147;12;9;22;393;28
4903;MOJONERA, LA;566;28;107;119;35;152;125;192;12;47;250;65
4065;NACIMIENTO;27; ;4;4;2;6;11;6;7; ;13;1
4066;NIJAR;2,054;84;419;458;105;580;408;566;56;146;1,131;155
4067;OHANES;57;5;15;15;4;12;6;4;1;5;47; 
4068;OLULA DE CASTRO;5; ;1;3; ;1; ; ; ;1;4; 
4069;OLULA DEL RIO;659;27;77;173;15;176;191;35;132;43;379;70
4070;ORIA;82;2;22;29; ;13;16;15;3;11;46;7
4071;PADULES;23;3;6;9; ;1;4; ; ;5;17;1
4072;PARTALOA;18;1;2;6;1;5;3; ;3;1;11;3
4073;PATERNA DEL RIO;29;3;7;6;5;4;4;4;2;3;19;1
4074;PECHINA;463;23;84;94;29;114;119;49;23;44;297;50
4075;PULPI;362;13;55;62;21;122;89;89;16;34;194;29
4076;PURCHENA;132;3;20;31;8;37;33;7;39;17;57;12
4077;RAGOL;8; ;2;4; ;1;1;1; ;1;6; 
4078;RIOJA;183;11;34;50;11;31;46;29;9;12;119;14
4079;ROQUETAS DE MAR;8,674;352;1,598;1,713;291;2,624;2,096;1,049;287;831;5,883;624
4080;SANTA CRUZ DE MARCHENA;21;1;5;8; ;3;4;1;1;3;15;1
4081;SANTA FE DE MONDUJAR;45;3;7;13;2;11;9;4;4;4;29;4
4082;SENES;23;1;3;12;1;3;3;1; ;9;13; 
4083;SERON;125;3;15;36;4;33;34;6;8;10;87;14
4084;SIERRO;31;1;4;13;1;5;7; ;5;8;16;2
4085;SOMONTIN;25;1;1;8;1;8;6;2;2;3;17;1
4086;SORBAS;187;10;43;46;9;47;32;23;12;25;105;22
4087;SUFLI;21; ;4;8; ;4;5;1;3;5;12; 
4088;TABERNAS;374;15;62;110;21;97;69;53;27;35;238;21
4089;TABERNO;36;7;3;8;1;8;9; ;1;9;21;5
4090;TAHAL;21; ;4;6; ;5;6;1; ;6;13;1
4091;TERQUE;29;1;4;9; ;6;9; ;1;2;24;2
4092;TIJOLA;264;8;44;63;12;72;65;23;29;35;150;27
4901;TRES VILLAS, LAS;33;1;7;15;2;6;2;3;2;1;26;1
4093;TURRE;359;11;75;79;15;107;72;8;7;50;279;15
4094;TURRILLAS;10;1;4;4; ; ;1; ; ;1;7;2
4095;ULEILA DEL CAMPO;62; ;12;17; ;16;17;1;5;10;40;6
4096;URRACAL;17; ;6;1;1;6;3;1;1;3;10;2
4097;VELEFIQUE;13; ;2;3;1;2;5;2; ;2;7;2
4098;VELEZ-BLANCO;88;6;13;20;4;25;20;9;1;4;63;11
4099;VELEZ-RUBIO;463;27;87;121;30;107;91;42;30;65;278;48
4100;VERA;1,431;57;248;278;63;451;334;130;37;121;1,052;91
4101;VIATOR;565;37;113;97;23;183;112;36;15;52;400;62
4102;VICAR;2,045;102;396;458;101;602;386;437;55;192;1,184;177
4103;ZURGENA;146;9;23;35;12;41;26;13;3;15;103;12
;ALMERIA;60,302;2,549;11,211;12,866;2,651;16,906;14,119;7,250;2,551;6,006;38,650;5,845
